DEVICE,X,Y,Z,TimeStamp
Valid,-74.0697,-0.1352953,509.6257,4234043377
Valid,-74.1451,-0.2031443,509.613,4234049804
Valid,-74.08947,-0.1915922,509.675,4234057080
Valid,-74.05314,-0.1994236,509.5995,4234068135
Valid,-74.13216,-0.2154227,509.5935,4234077942
Valid,-74.08135,-0.1597306,509.6653,4234084890
Valid,-74.03874,-0.08224912,509.6024,4234093157
Valid,-74.11209,-0.05921755,509.608,4234101158
Valid,-74.0499,0.04585721,509.688,4234113877
Valid,-74.03143,0.08429247,509.6266,4234121442
Valid,-74.07882,0.04875675,509.6412,4234129885
Valid,-73.97144,-0.03890787,509.7634,4234136819
Valid,-73.83569,-0.2199499,509.7481,4234142824
Valid,-73.8249,-0.4046836,509.7492,4234149782
Valid,-73.7626,-0.5445041,509.7154,4234157573
Valid,-73.75971,-0.6628906,509.5653,4234166462
Valid,-73.83332,-0.7148337,509.5857,4234172421
Valid,-73.80835,-0.745083,509.7337,4234179858
Valid,-73.78655,-0.7745161,509.8583,4234187869
Valid,-73.84729,-0.7370947,510.0494,4234196378
Valid,-73.81606,-0.6833245,510.2364,4234204809
Valid,-73.82049,-0.6677618,510.5901,4234212893
Valid,-73.92429,-0.637285,511.0684,4234221452
Valid,-73.88755,-0.633111,511.2328,4234229532
Valid,-73.85258,-0.6701289,511.2964,4234238221
Valid,-73.91612,-0.6384068,511.442,4234246818
Valid,-73.88389,-0.5996998,511.6513,4234254787
Valid,-73.87598,-0.5828259,511.7141,4234262773
Valid,-73.92406,-0.5063858,511.8407,4234271597
Valid,-73.88375,-0.4936774,512.0189,4234279676
Valid,-73.85721,-0.5643842,512.0823,4234294559
Valid,-73.92147,-0.6267549,512.2345,4234304811
Valid,-73.8874,-0.7057298,512.4388,4234318051
Invalid,NaN,NaN,NaN,4234329048
Valid,-73.92255,-0.8221104,512.5047,4234341471
Valid,-73.89539,-0.7986416,512.6783,4234352294
Valid,-73.89051,-0.7969075,512.7009,4234363183
Valid,-73.95892,-0.6837992,512.8082,4234373744
Valid,-73.92836,-0.6008363,512.9875,4234382733
Valid,-73.9063,-0.5628999,513.0505,4234391735
Valid,-73.99862,-0.5158796,513.1911,4234399194
Valid,-73.97018,-0.5123026,513.415,4234405721
Valid,-73.94418,-0.583774,513.509,4234413421
Valid,-74.03189,-0.6230302,513.6664,4234420434
Valid,-74.00507,-0.6731475,513.8882,4234426227
Valid,-73.98677,-0.7581121,513.9595,4234433517
Valid,-74.06203,-0.7482268,514.0898,4234439708
Valid,-74.02185,-0.7226077,514.2643,4234447048
Valid,-73.98185,-0.7659733,514.2818,4234452998
Valid,-74.07789,-0.7270215,514.3428,4234458772
Valid,-74.01901,-0.7296112,514.4471,4234466898
Valid,-73.95303,-0.7528549,514.3934,4234473322
Valid,-74.03639,-0.6992918,514.3685,4234480296
Valid,-73.99875,-0.6729272,514.3908,4234486128
Valid,-73.93302,-0.6388989,514.2723,4234492372
Valid,-74.00783,-0.6021999,514.2078,4234499416
Valid,-73.94901,-0.6054437,514.2124,4234505888
Valid,-73.91664,-0.643688,514.0742,4234513309
Valid,-73.96909,-0.6150115,514.0078,4234521832
Valid,-73.90645,-0.6176589,513.9904,4234529557
Valid,-73.85337,-0.6356093,513.8407,4234538170
Valid,-73.9325,-0.6264947,513.763,4234546697
Valid,-73.88002,-0.6353534,513.7427,4234554775
Valid,-73.85318,-0.6759802,513.6051,4234563525
Valid,-73.92068,-0.636816,513.5549,4234571334
Valid,-73.88979,-0.6540988,513.582,4234580709
Valid,-73.8485,-0.6679758,513.4998,4234588310
Valid,-73.94601,-0.6626961,513.5026,4234596537
Valid,-73.90717,-0.6950413,513.5939,4234606688
Valid,-73.88398,-0.690286,513.5668,4234613815
Valid,-74.00848,-0.6740426,513.6108,4234624017
Valid,-73.9585,-0.6529519,513.7197,4234631272
Valid,-73.93076,-0.6670348,513.6859,4234638131
Valid,-74.03788,-0.6628957,513.7018,4234646458
Valid,-74.00072,-0.6658052,513.7662,4234654492
Valid,-73.96482,-0.6822818,513.671,4234663356
Valid,-74.05847,-0.6540773,513.6107,4234671279
Valid,-74.01227,-0.6464583,513.5951,4234680008
Valid,-73.97615,-0.64556,513.4207,4234688271
Valid,-74.0796,-0.612489,513.2928,4234696838
Valid,-74.02708,-0.6120453,513.2164,4234704629
Valid,-73.97094,-0.6352373,512.9995,4234713306
Valid,-74.03574,-0.6167701,512.8425,4234721723
Valid,-73.98293,-0.6373599,512.7488,4234729798
Valid,-73.92651,-0.6663696,512.5427,4234738142
Valid,-73.99928,-0.6518192,512.4201,4234747147
Valid,-73.94353,-0.6434804,512.39,4234754652
Valid,-73.8923,-0.6545555,512.2501,4234763385
Valid,-73.95393,-0.6163591,512.194,4234771787
Valid,-73.91547,-0.6243024,512.2184,4234779705
Valid,-73.85803,-0.6267241,512.1251,4234795011
Valid,-73.94287,-0.6158779,512.1105,4234806253
Valid,-73.88436,-0.6032306,512.1874,4234817657
Valid,-73.83946,-0.6010969,512.1394,4234824441
Valid,-73.96429,-0.5694562,512.1583,4234830569
Valid,-73.93966,-0.5269256,512.2499,4234837983
Valid,-73.90088,-0.5302329,512.2058,4234846816
Valid,-73.96835,-0.5233636,512.0571,4234855063
Valid,-73.92033,-0.5277261,512.0967,4234866174
Valid,-73.86362,-0.5520252,511.9871,4234875339
Valid,-73.93211,-0.5493241,511.9256,4234882993
Valid,-73.87789,-0.5537001,511.935,4234891878
Valid,-73.82355,-0.5726976,511.8076,4234899101
Valid,-73.8743,-0.5475733,511.7484,4234906446
Valid,-73.81321,-0.5515736,511.77,4234913394
Valid,-73.74815,-0.5702956,511.654,4234926673
Valid,-73.80822,-0.5546408,511.6065,4234933286
Valid,-73.7515,-0.5515232,511.6372,4234939426
Valid,-73.69395,-0.5493301,511.5466,4234946587
Valid,-73.75591,-0.500977,511.5331,4234955235
Valid,-73.70136,-0.4794924,511.5982,4234969786
Invalid,NaN,NaN,NaN,4234981790
Valid,-73.71098,-0.45544,511.543,4234987882
Valid,-73.66151,-0.4589677,511.6255,4234995099
Valid,-73.62515,-0.4870496,511.5796,4235002736
Valid,-73.66493,-0.4774843,511.6107,4235009844
Valid,-73.62338,-0.5038914,511.7051,4235018333
Valid,-73.56544,-0.5417644,511.6752,4235024964
Valid,-73.64229,-0.5691471,511.7169,4235031622
Valid,-73.59969,-0.5615429,511.8324,4235038255
Valid,-73.54272,-0.5801584,511.8141,4235046609
Valid,-73.62836,-0.5814884,511.8476,4235055381
Valid,-73.59254,-0.6045045,511.9482,4235062966
Valid,-73.53725,-0.6128105,511.9093,4235071532
Valid,-73.62189,-0.5869657,511.9253,4235080041
Valid,-73.57452,-0.5498949,511.9951,4235087895
Valid,-73.53458,-0.530282,511.9132,4235096734
Valid,-73.58979,-0.4656078,511.8856,4235105100
Valid,-73.51423,-0.4009773,511.9131,4235113246
Valid,-73.34373,-0.3000691,511.4391,4235121782
Valid,-73.31358,-0.1991465,511.2497,4235130687
Valid,-73.19435,-0.1278702,511.2225,4235139661
Valid,-73.11636,-0.1143652,511.101,4235146743
Valid,-73.2514,-0.1259001,511.1859,4235154937
Valid,-73.25777,-0.1480486,511.4443,4235163194
Valid,-73.24255,-0.1359058,511.5204,4235171544
Valid,-73.35744,-0.136006,511.5601,4235181775
Valid,-73.31162,-0.1148188,511.5977,4235189291
Valid,-73.25226,-0.1227597,511.2455,4235196631
Valid,-73.2949,-0.1432188,510.7294,4235205012
Valid,-73.20805,-0.1103608,510.4539,4235213388
Valid,-73.17385,-0.1021139,510.3611,4235221705
Valid,-73.28513,-0.1172337,510.3181,4235229953
Valid,-73.2295,-0.0866711,510.3347,4235238072
Valid,-73.19137,-0.07017072,510.1978,4235246981
Valid,-73.2823,-0.09943148,510.1194,4235255116
Valid,-73.24554,-0.06739918,510.1056,4235264369
Valid,-73.20873,-0.06754288,509.9604,4235272804
Valid,-73.30479,-0.1081216,509.8595,4235280115
Valid,-73.25768,-0.1029291,509.8183,4235288153
Valid,-73.21774,-0.1303289,509.6461,4235296811
Valid,-73.30525,-0.1737441,509.5342,4235305112
Valid,-73.26923,-0.1832175,509.4936,4235313749
Valid,-73.22895,-0.2092101,509.3231,4235321833
Valid,-73.31001,-0.2488474,509.2275,4235330226
Valid,-73.28023,-0.2601524,509.2133,4235338074
Valid,-73.26039,-0.2639656,509.0756,4235347491
Valid,-73.34631,-0.2483471,509.0244,4235355536
Valid,-73.31769,-0.1800278,509.0559,4235362910
Valid,-73.3297,-0.1093054,508.9591,4235371536
Valid,-73.50499,-0.07791832,508.9428,4235379963
Valid,-73.54939,-0.009054351,509.0025,4235389424
Valid,-73.59132,-0.02177627,509.1008,4235396570
Valid,-73.68612,-0.03517113,509.125,4235405008
Valid,-73.68833,-0.05017675,509.2072,4235413074
Valid,-73.66925,-0.1142023,509.1826,4235421662
Valid,-73.76363,-0.151318,509.2405,4235431574
Valid,-73.74401,-0.2089317,509.3817,4235438574
Valid,-73.7209,-0.249689,509.3949,4235446480
Valid,-73.82731,-0.3067119,509.4748,4235455050
Valid,-73.81035,-0.337338,509.6178,4235462895
Valid,-73.78368,-0.380735,509.6129,4235471396
Valid,-73.87273,-0.3824119,509.6658,4235479761
Valid,-73.85841,-0.3869345,509.7688,4235488071
Valid,-73.79348,-0.3556686,509.7496,4235497721
Valid,-73.88256,-0.3391636,509.7858,4235504988
Valid,-73.83588,-0.2900872,509.8763,4235514130
Valid,-73.76767,-0.2577994,509.8111,4235521508
Valid,-73.8373,-0.2428765,509.7866,4235529824
Valid,-73.78108,-0.2110351,509.824,4235537983
Valid,-73.67625,-0.2050362,509.7159,4235552701
Invalid,NaN,NaN,NaN,4235566702
Valid,-73.63673,-0.2515027,509.728,4235574570
Invalid,NaN,NaN,NaN,4235582636
Valid,-73.22205,-0.3940429,509.2645,4235589172
Valid,-72.97829,-0.4134844,509.076,4235595495
Valid,-72.82056,-0.4630334,509.0078,4235602126
Valid,-72.836,-0.515402,509.0267,4235611271
Valid,-72.75449,-0.4957023,509.1175,4235619497
Valid,-72.60532,-0.4659792,509.0549,4235625265
Valid,-72.57935,-0.4607797,509.0435,4235631647
Valid,-72.42354,-0.362079,509.0754,4235638585
Valid,-72.2478,-0.2932619,508.9786,4235644730
Valid,-72.17162,-0.2986493,508.9474,4235652181
Valid,-71.97177,-0.2430507,509.0098,4235661176
Valid,-71.75677,-0.2783562,508.9401,4235667745
Valid,-71.62065,-0.3827314,508.9367,4235674403
Valid,-71.36333,-0.4252265,509.0214,4235682069
Valid,-71.07509,-0.5085219,508.9835,4235687954
Valid,-70.87623,-0.6267364,509.0299,4235701067
Valid,-70.55865,-0.6468799,509.1699,4235709426
Valid,-70.20704,-0.7220486,509.2014,4235716887
Valid,-70.02044,-0.8255653,509.9908,4235725856
Valid,-69.62164,-0.8357799,510.1707,4235732630
Valid,-69.17232,-0.8965635,510.209,4235738660
Valid,-68.82497,-0.9769688,510.355,4235753015
Valid,-68.35603,-0.9522552,510.5742,4235760366
Valid,-67.8265,-0.9456915,510.6002,4235768795
Valid,-67.3728,-0.9401938,510.6743,4235775454
Valid,-66.83723,-0.8933774,510.6972,4235783450
Valid,-66.18775,-0.8735632,510.693,4235790674
Valid,-65.65893,-0.9848409,510.811,4235802287
Valid,-65.09029,-1.100148,511.2667,4235809129
Valid,-64.43844,-1.329766,511.577,4235820035
Valid,-63.88083,-1.641583,511.9115,4235826423
Valid,-63.22266,-1.88689,512.0494,4235832972
Valid,-62.53868,-2.182072,512.191,4235840295
Valid,-61.93904,-2.483007,512.559,4235848822
Valid,-61.32348,-2.652798,513.1273,4235856287
Valid,-60.65802,-2.821288,513.299,4235862517
Valid,-60.05015,-2.928373,513.8524,4235877261
Valid,-59.45051,-2.946581,514.5123,4235885819
Valid,-58.81964,-2.975411,515.0963,4235892356
Valid,-58.22475,-3.070319,515.4859,4235898684
Valid,-57.6283,-3.141905,516.105,4235904694
Valid,-57.03498,-3.323369,516.8367,4235912460
Valid,-56.54895,-3.583179,518.0849,4235920953
Valid,-56.02843,-3.827412,519.2352,4235931266
Valid,-55.49054,-4.173531,520.0735,4235937778
Valid,-54.94477,-4.563288,520.8284,4235946157
Valid,-54.39701,-4.88112,521.6074,4235953986
Valid,-53.81728,-5.256742,522.4483,4235962551
Valid,-53.20472,-5.625721,522.6074,4235971823
Valid,-52.67347,-5.904297,523.5032,4235981472
Valid,-52.09143,-6.243872,524.1153,4235989129
Valid,-51.54683,-6.60212,524.9882,4236002466
Valid,-50.99372,-6.865061,525.3154,4236009232
Valid,-50.47085,-7.192655,526.2333,4236017357
Valid,-50.00215,-7.549963,527.9901,4236025877
Valid,-49.56578,-7.814282,529.3713,4236033010
Valid,-49.105,-8.129146,530.5353,4236039717
Valid,-48.64872,-8.470457,531.6184,4236050737
Valid,-48.23026,-8.749434,532.6424,4236057984
Valid,-47.81429,-9.142629,533.8456,4236065839
Valid,-47.40007,-9.590898,535.0217,4236075763
Valid,-47.02542,-10.01015,536.2119,4236082539
Valid,-46.6344,-10.54245,537.139,4236090080
Valid,-46.23469,-11.08514,538.0973,4236100937
Valid,-45.90088,-11.57404,539.295,4236108932
Valid,-45.55246,-12.10841,540.2552,4236115813
Valid,-45.20638,-12.57228,541.2424,4236126894
Valid,-44.93781,-12.94494,542.5482,4236136383
Valid,-44.70029,-13.36689,544.3121,4236151858
Invalid,NaN,NaN,NaN,4236160140
Valid,-44.16572,-13.98352,545.562,4236166290
Valid,-43.95598,-14.29135,546.1276,4236172347
Valid,-43.71897,-14.57837,546.4796,4236180551
Valid,-43.53006,-14.83544,546.7158,4236190522
Valid,-43.35796,-15.20858,546.9436,4236197557
Valid,-43.16317,-15.67674,547.342,4236206030
Valid,-43.06449,-16.16689,548.502,4236213078
Valid,-42.97219,-16.73541,549.1553,4236220278
Valid,-42.81184,-17.3078,549.812,4236226125
Valid,-42.74717,-17.87621,551.5756,4236233028
Valid,-42.59011,-18.47175,553.9152,4236239377
Valid,-42.45188,-18.99668,556.0316,4236250514
Valid,-42.36797,-19.39943,557.1322,4236258149
Valid,-42.34632,-19.8091,558.2407,4236264977
Valid,-42.30629,-20.17184,559.4484,4236275480
Valid,-42.2698,-20.50745,560.4357,4236282407
Valid,-42.21799,-20.80173,560.4634,4236289434
Valid,-42.11963,-21.09523,560.6314,4236300457
Valid,-42.06661,-21.39108,560.9425,4236308403
Valid,-42.04116,-21.75787,561.2061,4236314902
Valid,-41.9566,-22.15075,561.7164,4236325535
Valid,-41.94453,-22.56563,562.3388,4236333010
Valid,-41.94084,-23.04989,562.8943,4236340335
Valid,-41.88872,-23.52616,563.6699,4236350486
Valid,-41.89564,-23.99993,564.577,4236359471
Valid,-41.92305,-24.51092,565.4439,4236365642
Valid,-41.88663,-25.0394,566.4536,4236375425
Valid,-41.91206,-25.53215,567.5334,4236383297
Valid,-41.9463,-26.04263,568.5322,4236389299
Valid,-41.91707,-26.48883,569.6008,4236400267
Valid,-42.12609,-27.03977,574.3965,4236409142
Valid,-42.17382,-27.43161,576.6115,4236417774
Valid,-42.17023,-27.70806,577.993,4236425283
Valid,-42.13052,-27.90618,579.0405,4236432314
Valid,-42.0804,-28.11134,579.9794,4236438207
Valid,-42.02632,-28.30777,580.8445,4236450411
Valid,-41.92228,-28.44181,581.5696,4236458013
Valid,-41.81713,-28.64417,582.1362,4236464724
Valid,-41.75935,-28.86462,582.9192,4236470796
Valid,-41.6296,-29.02466,583.6989,4236479140
Valid,-41.47922,-29.20851,584.2861,4236487411
Valid,-41.32528,-29.42021,584.8414,4236501549
Valid,-41.1371,-29.58873,585.3181,4236510763
Valid,-40.92344,-29.77756,585.7115,4236516755
Valid,-40.76638,-30.00328,586.1799,4236522609
Valid,-40.53819,-30.21308,586.4336,4236529436
Valid,-40.3377,-30.42375,586.9761,4236537487
Valid,-40.17272,-30.6587,587.7551,4236551709
Valid,-39.98554,-30.81695,588.6255,4236562950
Valid,-39.78674,-30.94827,589.0383,4236569576
Valid,-39.59765,-31.07858,589.367,4236575751
Valid,-39.40235,-31.16227,589.9631,4236582662
Valid,-39.21053,-31.26497,590.4387,4236590639
Valid,-39.05248,-31.45588,591.2162,4236600400
Valid,-38.87286,-31.60591,591.9745,4236618956
Valid,-38.709,-31.78797,592.804,4236629045
Valid,-38.56848,-31.99127,593.6542,4236637932
Valid,-38.39268,-32.091,594.5515,4236646715
Valid,-38.20713,-32.16534,595.3134,4236654307
Valid,-38.03794,-32.2778,595.983,4236662222
Valid,-37.81706,-32.35159,596.4751,4236670105
Invalid,NaN,NaN,NaN,4236679401
Valid,-37.45781,-32.54483,596.4689,4236686042
Valid,-37.26538,-32.58225,596.822,4236692077
Valid,-37.07328,-32.58658,596.8572,4236702669
Invalid,NaN,NaN,NaN,4236712935
Valid,-36.69589,-32.50793,597.1332,4236720871
Valid,-36.49267,-32.42264,597.0981,4236727279
Valid,-36.30093,-32.4188,597.0829,4236733738
Valid,-36.09892,-32.35827,597.2584,4236739507
Valid,-35.90618,-32.3679,597.6017,4236747249
Valid,-35.7431,-32.49312,598.074,4236755274
Valid,-35.56817,-32.58854,598.9843,4236762685
Valid,-35.39527,-32.72731,599.6051,4236770891
Valid,-35.26583,-32.88675,600.759,4236779292
Valid,-35.0918,-32.93673,601.9097,4236787717
Valid,-34.94311,-32.99181,602.9655,4236802897
Invalid,NaN,NaN,NaN,4236817922
Valid,-34.5932,-32.96616,603.6054,4236824202
Invalid,NaN,NaN,NaN,4236831855
Valid,-34.28452,-32.98057,603.7834,4236839692
Valid,-34.10853,-32.92822,603.8809,4236846725
Valid,-33.96009,-32.92543,603.9312,4236852933
Valid,-33.87461,-32.95012,604.092,4236858960
Valid,-33.72332,-32.89898,604.2509,4236865628
Valid,-33.60719,-32.9,604.3627,4236872137
Valid,-33.52226,-32.96801,604.4291,4236878384
Valid,-33.41956,-32.97309,604.6525,4236890512
Invalid,NaN,NaN,NaN,4236897886
Valid,-33.28922,-33.22684,604.6745,4236904126
Valid,-33.21241,-33.28862,604.8671,4236910577
Valid,-33.16458,-33.38544,604.7745,4236917115
Valid,-33.14312,-33.50936,604.8427,4236923273
Valid,-33.11568,-33.54155,605.4594,4236931104
Valid,-33.11016,-33.61086,606.22,4236937651
Valid,-33.1548,-33.72454,607.2765,4236946148
Valid,-33.14485,-33.7167,608.1269,4236954345
Valid,-33.14659,-33.75856,608.7629,4236962659
Valid,-33.19495,-33.81035,609.1466,4236971448
Valid,-33.15761,-33.76263,609.4507,4236979618
Valid,-33.06561,-33.76321,609.733,4236987758
Valid,-33.02411,-33.7807,610.1182,4237002449
Valid,-32.99939,-33.70721,610.2325,4237012008
Valid,-32.97644,-33.66496,610.2582,4237019846
Valid,-33.03288,-33.71271,610.3841,4237028551
Valid,-33.03418,-33.71082,610.7628,4237035519
Valid,-33.0405,-33.74713,610.8179,4237043170
Valid,-33.11649,-33.81261,610.7994,4237051414
Valid,-33.13153,-33.7875,610.9145,4237059916
Valid,-33.16484,-33.78772,610.9046,4237066858
Valid,-33.27068,-33.80702,611.1023,4237076542
Valid,-33.33769,-33.74756,611.3414,4237084848
Valid,-33.3853,-33.71735,611.6155,4237091212
Valid,-33.52878,-33.75549,612.0056,4237099221
Valid,-33.61197,-33.74655,612.2983,4237106968
Valid,-33.70834,-33.82277,612.2911,4237114590
Valid,-33.82336,-34.00128,612.1853,4237124987
Valid,-33.85326,-34.12643,612.0933,4237132973
Valid,-33.90841,-34.29322,612.0611,4237139911
Valid,-34.04326,-34.50061,612.1782,4237147156
Valid,-34.17987,-34.68058,612.5081,4237154615
Valid,-34.32444,-34.8428,612.5613,4237162225
Valid,-34.49726,-34.94168,612.5803,4237170596
Valid,-34.67952,-35.02356,612.9635,4237178937
Valid,-34.86567,-35.12133,613.65,4237187152
Valid,-35.08889,-35.18743,614.6462,4237195647
Valid,-35.30262,-35.276,615.7415,4237205191
Valid,-35.47084,-35.32539,616.1384,4237213851
Valid,-35.77711,-35.36634,616.9156,4237220630
Valid,-35.93935,-35.40426,617.4727,4237229303
Valid,-36.10806,-35.46021,618.0888,4237237385
Valid,-36.36797,-35.466,618.42,4237245490
Valid,-36.5273,-35.47713,618.4744,4237254436
Valid,-36.65179,-35.4604,617.9196,4237262339
Valid,-36.87617,-35.41032,617.1873,4237270402
Valid,-37.0019,-35.3852,616.478,4237279057
Valid,-37.13743,-35.39688,615.904,4237287403
Valid,-37.35384,-35.37405,615.4604,4237295771
Valid,-37.48904,-35.37929,615.1615,4237304033
Valid,-37.62859,-35.37968,614.8784,4237312241
Valid,-37.84262,-35.32478,614.8046,4237320894
Valid,-37.99126,-35.27898,614.8071,4237329616
Valid,-38.12371,-35.24245,614.812,4237337498
Valid,-38.37185,-35.2045,614.9088,4237345826
Valid,-38.49628,-35.21621,614.9814,4237354031
Valid,-38.61177,-35.23369,614.8687,4237362390
Valid,-38.82497,-35.23771,614.7863,4237370737
Valid,-38.93658,-35.2655,614.6614,4237378987
Valid,-39.04243,-35.27516,614.4363,4237387508
Valid,-39.20705,-35.26688,614.0775,4237402028
Valid,-39.29655,-35.27462,613.666,4237410702
Valid,-39.38325,-35.29322,613.2936,4237418978
Valid,-39.58502,-35.32546,613.1947,4237425878
Valid,-39.64708,-35.34661,613.0715,4237434334
Valid,-39.737,-35.36844,612.8188,4237442911
Valid,-39.88367,-35.32154,612.5582,4237450423
Valid,-39.96296,-35.3082,612.5967,4237456774
Valid,-40.07088,-35.27388,612.4963,4237464601
Valid,-40.20447,-35.20975,612.5812,4237473551
Valid,-40.28883,-35.16748,612.7371,4237481816
Valid,-40.37456,-35.12171,612.7467,4237488489
Valid,-40.525,-35.04675,612.8499,4237496040
Valid,-40.59261,-35.0147,613.0026,4237504456
Valid,-40.6853,-34.97678,613.0497,4237512517
Valid,-40.84789,-34.88326,613.1577,4237520914
Valid,-40.86766,-34.76147,613.2938,4237529083
Valid,-40.9268,-34.6726,613.7039,4237537556
Valid,-41.05022,-34.58083,613.9014,4237545888
Valid,-41.09737,-34.53961,614.0195,4237554103
Valid,-41.17675,-34.55024,613.9244,4237562450
Valid,-41.35174,-34.59965,613.8455,4237571010
Valid,-41.42656,-34.58769,613.8132,4237579486
Valid,-41.49014,-34.58318,613.5859,4237587454
Valid,-41.6341,-34.53068,613.2869,4237595801
Valid,-41.68566,-34.4856,613.0336,4237604360
Valid,-41.75412,-34.42626,612.7546,4237614925
Valid,-41.90522,-34.39518,612.6123,4237628207
Valid,-41.95214,-34.35051,612.4703,4237637933
Valid,-41.99369,-34.32553,612.2778,4237644928
Valid,-42.14673,-34.32766,612.2739,4237656941
Invalid,NaN,NaN,NaN,4237663511
Valid,-42.24864,-34.30354,612.2379,4237673145
Valid,-42.37627,-34.31116,612.2195,4237679944
Valid,-42.41448,-34.30016,612.2398,4237687397
Valid,-42.44183,-34.30444,612.1635,4237694000
Valid,-42.57912,-34.3342,612.1499,4237701131
Valid,-42.6058,-34.33295,612.1659,4237707693
Valid,-42.64581,-34.38498,612.0493,4237714678
Valid,-42.75082,-34.39906,611.9623,4237720985
Valid,-42.77092,-34.37864,611.9185,4237728939
Valid,-42.78936,-34.35746,611.7529,4237737300
Valid,-42.89764,-34.34439,611.6281,4237745811
Valid,-42.90747,-34.31337,611.5387,4237759923
Valid,-42.92518,-34.29575,611.3542,4237768716
Valid,-43.02736,-34.28253,611.2347,4237775339
Valid,-43.03624,-34.24336,611.1537,4237781915
Valid,-43.04974,-34.20214,610.978,4237788670
Valid,-43.13628,-34.17038,610.872,4237795878
Valid,-43.15168,-34.10091,610.8172,4237810176
Valid,-43.15296,-34.09898,610.6947,4237817301
Valid,-43.23186,-34.10085,610.6436,4237825812
Valid,-43.23712,-34.11925,610.6431,4237832560
Valid,-43.22442,-34.14868,610.5674,4237840061
Valid,-43.30223,-34.20086,610.5576,4237846913
Valid,-43.2817,-34.20552,610.5995,4237860127
Valid,-43.26524,-34.19296,610.5443,4237866844
Valid,-43.32077,-34.19458,610.5522,4237875053
Valid,-43.27708,-34.17358,610.6002,4237883481
Valid,-43.24247,-34.18424,610.5537,4237890001
Valid,-43.27909,-34.22195,610.5704,4237896215
Valid,-43.23255,-34.2337,610.6093,4237908593
Valid,-43.17873,-34.27574,610.5421,4237916182
Valid,-43.22607,-34.33781,610.528,4237922001
Valid,-43.15642,-34.39614,610.5373,4237933491
Valid,-43.10447,-34.46339,610.4406,4237939680
Valid,-43.13002,-34.5423,610.3962,4237946484
Valid,-43.0747,-34.60077,610.3697,4237958349
Valid,-43.02148,-34.64502,610.2446,4237966132
Valid,-43.07422,-34.74238,610.1765,4237973067
Valid,-42.98418,-34.83864,610.1429,4237981067
Valid,-42.95971,-34.88071,610.0051,4237989865
Valid,-42.9916,-34.93581,609.9235,4237998561
Valid,-42.93097,-34.95217,609.8712,4238009367
Valid,-42.88443,-34.91973,609.7167,4238016279
Valid,-42.90806,-34.9623,609.6194,4238022965
Valid,-42.84055,-34.99561,609.5452,4238034349
Valid,-42.78811,-35.04551,609.3768,4238041604
Valid,-42.79642,-35.08946,609.2994,4238049256
Valid,-42.72194,-35.09,609.2734,4238059169
Valid,-42.64013,-35.09072,609.1595,4238065608
Valid,-42.63607,-35.10501,609.1196,4238072937
